Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
1980-12-30,0.5508706569671631,0.5560189808640525,0.5508706569671631,0.0,52000
1980-12-31,0.5560192465782166,0.5611675729354222,0.5560192465782166,0.0,158400
1981-01-02,0.5560192465782166,0.5611675729354222,0.5560192465782166,0.0,63200
1981-01-05,0.5869091153144836,0.5869091153144836,0.5611674874498133,0.0,88000
1981-01-06,0.5869091153144836,0.5972057664603517,0.5817607897415495,0.0,134400
1981-01-07,0.5817608833312988,0.5869092097324609,0.5354259457208415,0.0,168800
1981-01-08,0.5714641809463501,0.586909158809765,0.5663158549918785,0.0,311200
1981-01-09,0.5714641809463501,0.5766125069008218,0.5611675290374069,0.0,75200
1981-01-12,0.561167299747467,0.5714639474492554,0.5560189758965729,0.0,197600
1981-01-13,0.5560192465782166,0.5611675729354222,0.5508709202210108,0.0,168000
1981-01-14,0.5560192465782166,0.5611675729354222,0.5560192465782166,0.0,70400
1981-01-15,0.5457227826118469,0.5508711107496945,0.5405744544739993,0.0,38400
1981-01-16,0.5560192465782166,0.5663158992926279,0.5405742675065994,0.0,96000
1981-01-19,0.561167299747467,0.561167299747467,0.5560189758965729,0.0,74400
1981-01-20,0.5560192465782166,0.5611675729354222,0.5508709202210108,0.0,73600
1981-01-21,0.561167299747467,0.5663156235983613,0.5560189758965729,0.0,38400
1981-01-22,0.561167299747467,0.5766122713001497,0.561167299747467,0.0,86400
1981-01-23,0.5560192465782166,0.5611675729354222,0.5560192465782166,0.0,74400
1981-01-26,0.5560192465782166,0.5560192465782166,0.5560192465782166,0.0,35200
1981-01-27,0.5457227826118469,0.5560194388875421,0.5457227826118469,0.0,46400
1981-01-28,0.5560192465782166,0.5560192465782166,0.5457225938638051,0.0,261600
1981-01-29,0.5508706569671631,0.5611673047609419,0.5457223330702737,0.0,68000
1981-01-30,0.5560192465782166,0.5611675729354222,0.5560192465782166,0.0,38400
1981-02-02,0.5508706569671631,0.5611673047609419,0.5457223330702737,0.0,87200
1981-02-03,0.5560192465782166,0.5663158992926279,0.5457225938638051,0.0,278400
1981-02-04,0.5663158893585205,0.5714642156254162,0.5663158893585205,0.0,117600
1981-02-05,0.576612651348114,0.5817609785922936,0.5663159968597548,0.0,99200
1981-02-06,0.5920572876930237,0.5972056119338326,0.576612314970597,0.0,142400
1981-02-09,0.5869091153144836,0.5920574408874177,0.5817607897415495,0.0,173600
1981-02-10,0.6023545265197754,0.6023545265197754,0.586909538660294,0.0,120000
1981-02-11,0.6126511096954346,0.6126511096954346,0.5920577950838233,0.0,108800
1981-02-12,0.6075022220611572,0.6280955177242473,0.6075022220611572,0.0,348000
1981-02-13,0.5972058773040771,0.607502530361044,0.5972058773040771,0.0,152000
1981-02-17,0.5869091153144836,0.6023540920332858,0.5817607897415495,0.0,76800
1981-02-18,0.5817608833312988,0.5869092097324609,0.5766125569301369,0.0,48000
1981-02-19,0.5817608833312988,0.5972058625347847,0.5817608833312988,0.0,178400
1981-02-20,0.5972058773040771,0.5972058773040771,0.5817608977186268,0.0,54400
1981-02-23,0.6075022220611572,0.6177988698927023,0.6023538981453848,0.0,52000
1981-02-24,0.6126511096954346,0.6177994383483374,0.6023544523896289,0.0,90400
1981-02-25,0.6075022220611572,0.6075022220611572,0.6023538981453848,0.0,120000
1981-02-26,0.6075022220611572,0.6075022220611572,0.6023538981453848,0.0,32000
1981-02-27,0.6126511096954346,0.6126511096954346,0.6075027810425317,0.0,115200
1981-03-02,0.6023545265197754,0.6075028558062693,0.5972061972332816,0.0,91200
1981-03-03,0.6023545265197754,0.6075028558062693,0.6023545265197754,0.0,312800
1981-03-04,0.6280961036682129,0.6280961036682129,0.6075027887938452,0.0,308000
1981-03-05,0.6280961036682129,0.6332444323868048,0.622947774949621,0.0,216800
1981-03-06,0.6229472160339355,0.6280955401333895,0.6177988919344816,0.0,240800
1981-03-09,0.6075022220611572,0.6229471938084749,0.6075022220611572,0.0,104000
1981-03-10,0.6126511096954346,0.6177994383483374,0.6126511096954346,0.0,125600
1981-03-11,0.6177990436553955,0.6177990436553955,0.6177990436553955,0.0,155200
1981-03-12,0.6177990436553955,0.6177990436553955,0.6126507182916006,0.0,32000
1981-03-13,0.6280961036682129,0.6280961036682129,0.622947774949621,0.0,122400
1981-03-16,0.6280961036682129,0.6280961036682129,0.622947774949621,0.0,43200
1981-03-17,0.6383928060531616,0.6486894642153094,0.6280961478910139,0.0,204800
1981-03-18,0.6435407400131226,0.6435407400131226,0.6383924140930176,0.0,119200
1981-03-19,0.6486887335777283,0.6486887335777283,0.6383920870130024,0.0,129600
1981-03-20,0.6538371443748474,0.6538371443748474,0.6486888204033919,0.0,295200
1981-03-23,0.6692823767662048,0.6744307027413294,0.6538373988408309,0.0,406400
1981-03-24,0.6795795559883118,0.6795795559883118,0.6692828960490949,0.0,729600
1981-03-25,0.6847272515296936,0.6847272515296936,0.6744306011307509,0.0,309600
1981-03-26,0.6847272515296936,0.6847272515296936,0.6795789263302223,0.0,156000
1981-03-27,0.6744306087493896,0.6847272592646475,0.6744306087493896,0.0,166400
1981-03-30,0.6641337871551514,0.6744304350180219,0.6641337871551514,0.0,99200
1981-03-31,0.6795795559883118,0.6847278859579201,0.6692828960490949,0.0,247200
1981-04-01,0.6744306087493896,0.6847272592646475,0.6744306087493896,0.0,287200
1981-04-02,0.6692823767662048,0.6795790287164541,0.6641340507910801,0.0,82400
1981-04-03,0.6744306087493896,0.6795789340070185,0.6744306087493896,0.0,136800
1981-04-06,0.6692823767662048,0.6744307027413294,0.6692823767662048,0.0,120000
1981-04-07,0.6692823767662048,0.6692823767662048,0.6641340507910801,0.0,84800
1981-04-08,0.6589859127998352,0.6744308951310813,0.6589859127998352,0.0,630400
1981-04-09,0.6692823767662048,0.6692823767662048,0.6641340507910801,0.0,153600
1981-04-10,0.6641337871551514,0.6744304350180219,0.6641337871551514,0.0,207200
1981-04-13,0.6538371443748474,0.6641337923177584,0.6486888204033919,0.0,124000
1981-04-14,0.6538371443748474,0.6589854683463029,0.6538371443748474,0.0,179200
1981-04-15,0.6641337871551514,0.6641337871551514,0.6538371392922808,0.0,264800
1981-04-16,0.6744306087493896,0.6744306087493896,0.6641339582341318,0.0,70400
1981-04-20,0.6589859127998352,0.6692825676873326,0.6589859127998352,0.0,224000
1981-04-21,0.6641337871551514,0.6692821110865866,0.6641337871551514,0.0,247200
1981-04-22,0.6589859127998352,0.6692825676873326,0.6589859127998352,0.0,153600
1981-04-23,0.6641337871551514,0.6692821110865866,0.6641337871551514,0.0,144000
1981-04-24,0.6641337871551514,0.6692821110865866,0.6641337871551514,0.0,58400
1981-04-27,0.6641337871551514,0.6692821110865866,0.6641337871551514,0.0,66400
1981-04-28,0.6641337871551514,0.6692821110865866,0.6641337871551514,0.0,61600
1981-04-29,0.6641337871551514,0.6692821110865866,0.6641337871551514,0.0,182400
1981-04-30,0.6692823767662048,0.6692823767662048,0.6641340507910801,0.0,232000
1981-05-01,0.6692823767662048,0.6692823767662048,0.6692823767662048,0.0,80000
1981-05-04,0.6486887335777283,0.664133703424817,0.6486887335777283,0.0,65600
1981-05-05,0.6383928060531616,0.6538377932963833,0.6383928060531616,0.0,215200
1981-05-06,0.6435407400131226,0.6486890659332275,0.6383924140930176,0.0,108800
1981-05-07,0.6383928060531616,0.6435411351342355,0.6383928060531616,0.0,12800
1981-05-08,0.6383928060531616,0.6383928060531616,0.6383928060531616,0.0,2400
1981-05-11,0.6435407400131226,0.6486890659332275,0.6383924140930176,0.0,136000
1981-05-12,0.6280961036682129,0.6435410898239886,0.6280961036682129,0.0,116000
1981-05-13,0.6177990436553955,0.6280956943829854,0.6177990436553955,0.0,98400
1981-05-14,0.6229472160339355,0.6280955401333895,0.6126505678350276,0.0,201600
1981-05-15,0.6177990436553955,0.6280956943829854,0.6126507182916006,0.0,112800
1981-05-18,0.6229472160339355,0.6229472160339355,0.6177988919344816,0.0,220800
1981-05-19,0.6280961036682129,0.6280961036682129,0.617799446231029,0.0,100800
1981-05-20,0.6280961036682129,0.6332444323868048,0.6280961036682129,0.0,32800
1981-05-21,0.6486887335777283,0.6486887335777283,0.6332437637306395,0.0,376000
1981-05-22,0.6435407400131226,0.6486890659332275,0.6383924140930176,0.0,100000
1981-05-26,0.6538371443748474,0.6538371443748474,0.638392172460481,0.0,118400
1981-05-27,0.6383928060531616,0.6486894642153094,0.6383928060531616,0.0,64000
1981-05-28,0.6332441568374634,0.6435408097941702,0.6229475038807567,0.0,54400
1981-05-29,0.6280961036682129,0.6332444323868048,0.6280961036682129,0.0,25600
1981-06-01,0.6229472160339355,0.6280955401333895,0.6177988919344816,0.0,60800
1981-06-02,0.6229472160339355,0.6280955401333895,0.6229472160339355,0.0,26400
1981-06-03,0.6229472160339355,0.6280955401333895,0.6229472160339355,0.0,33600
1981-06-04,0.6229472160339355,0.6280955401333895,0.6229472160339355,0.0,84800
1981-06-05,0.6332441568374634,0.6332441568374634,0.6229475038807567,0.0,55200
1981-06-08,0.6177990436553955,0.6280956943829854,0.6177990436553955,0.0,158400
1981-06-09,0.6126511096954346,0.6177994383483374,0.6126511096954346,0.0,78400
1981-06-10,0.6023545265197754,0.6126511850927631,0.5972061972332816,0.0,1528800
1981-06-11,0.6383928060531616,0.6383928060531616,0.6023545024856444,0.0,1964800
1981-06-12,0.6486887335777283,0.6589853801424541,0.6486887335777283,0.0,1812000
1981-06-15,0.6692823767662048,0.6847273546915787,0.6486890728657062,0.0,252800
1981-06-16,0.6795795559883118,0.6847278859579201,0.6692828960490949,0.0,4344800
1981-06-17,0.689875602722168,0.695023928115617,0.6795789519352698,0.0,2320000
1981-06-18,0.6950238347053528,0.7053204841083951,0.6950238347053528,0.0,223200
1981-06-19,0.6847272515296936,0.7053205523275792,0.6795789263302223,0.0,1091200
1981-06-22,0.7053209543228149,0.7156176105903014,0.7001726261890718,0.0,209600
1981-06-23,0.7362105846405029,0.7413589104072197,0.7001723042734853,0.0,452000
1981-06-24,0.7156171798706055,0.7362104800107667,0.7104688548355651,0.0,362400
1981-06-25,0.7053209543228149,0.7104692824565582,0.7053209543228149,0.0,20800
1981-06-26,0.6847272515296936,0.7053205523275792,0.6847272515296936,0.0,25600
1981-06-29,0.6795795559883118,0.6898762159275286,0.6795795559883118,0.0,79200
1981-06-30,0.6744306087493896,0.6795789340070185,0.6692822834917607,0.0,52000
1981-07-01,0.6641337871551514,0.6795787589494572,0.6641337871551514,0.0,796800
1981-07-02,0.6538371443748474,0.6641337923177584,0.6538371443748474,0.0,30400
1981-07-06,0.6538371443748474,0.6744304402606693,0.6486888204033919,0.0,24000
1981-07-07,0.6486887335777283,0.6589853801424541,0.6486887335777283,0.0,68800
1981-07-08,0.6383928060531616,0.6486894642153094,0.6280961478910139,0.0,87200
1981-07-09,0.6435407400131226,0.6589857177734375,0.6435407400131226,0.0,171200
1981-07-10,0.6435407400131226,0.6435407400131226,0.6383924140930176,0.0,51200
1981-07-13,0.6383928060531616,0.6435411351342355,0.6383928060531616,0.0,106400
1981-07-14,0.6280961036682129,0.6383927611053967,0.6280961036682129,0.0,30400
1981-07-15,0.6280961036682129,0.6383927611053967,0.622947774949621,0.0,46400
1981-07-16,0.6280961036682129,0.6332444323868048,0.622947774949621,0.0,11200
1981-07-17,0.6177990436553955,0.6229473690191905,0.6177990436553955,0.0,12000
1981-07-20,0.6126511096954346,0.6177994383483374,0.6126511096954346,0.0,26400
1981-07-21,0.6126511096954346,0.6126511096954346,0.6075027810425317,0.0,46400
1981-07-22,0.5920572876930237,0.6126505846562593,0.5869089634522148,0.0,134400
1981-07-23,0.576612651348114,0.5920576330806527,0.576612651348114,0.0,147200
1981-07-24,0.5972058773040771,0.5972058773040771,0.5869092242471103,0.0,202400
1981-07-27,0.6126511096954346,0.6126511096954346,0.6023544523896289,0.0,125600
1981-07-28,0.6023545265197754,0.6075028558062693,0.6023545265197754,0.0,18400
1981-07-29,0.5920572876930237,0.6023539361746415,0.5920572876930237,0.0,16800
1981-07-30,0.5972058773040771,0.5972058773040771,0.5972058773040771,0.0,7200
1981-07-31,0.5972058773040771,0.607502530361044,0.5972058773040771,0.0,12800
1981-08-03,0.5817608833312988,0.5972058625347847,0.5817608833312988,0.0,23200
1981-08-04,0.5714641809463501,0.5817608328552933,0.5714641809463501,0.0,92000
1981-08-05,0.5714641809463501,0.5817608328552933,0.5714641809463501,0.0,167200
1981-08-06,0.576612651348114,0.5817609785922936,0.576612651348114,0.0,29600
1981-08-07,0.5817608833312988,0.5869092097324609,0.5817608833312988,0.0,44800
1981-08-10,0.5869091153144836,0.5869091153144836,0.5817607897415495,0.0,48000
1981-08-11,0.5972058773040771,0.5972058773040771,0.5869092242471103,0.0,19200
1981-08-12,0.6075022220611572,0.6075022220611572,0.5972055742296122,0.0,110400
1981-08-13,0.6075022220611572,0.6177988698927023,0.6075022220611572,0.0,145600
1981-08-14,0.5972058773040771,0.607502530361044,0.5972058773040771,0.0,49600
1981-08-17,0.5972058773040771,0.5972058773040771,0.5920575507755937,0.0,40000
1981-08-18,0.5869091153144836,0.5972057664603517,0.5869091153144836,0.0,9600
1981-08-19,0.5869091153144836,0.5920574408874177,0.5766124641686154,0.0,31200
1981-08-20,0.576612651348114,0.5869093058364732,0.576612651348114,0.0,51200
1981-08-21,0.576612651348114,0.576612651348114,0.576612651348114,0.0,52000
1981-08-24,0.5714641809463501,0.586909158809765,0.5714641809463501,0.0,242400
1981-08-25,0.561167299747467,0.5766122713001497,0.561167299747467,0.0,12800
1981-08-26,0.5508706569671631,0.5714639525547206,0.5508706569671631,0.0,73600
1981-08-27,0.5560192465782166,0.5560192465782166,0.5457225938638051,0.0,79200
1981-08-28,0.5560192465782166,0.5560192465782166,0.5457225938638051,0.0,175200
1981-08-31,0.5560192465782166,0.5560192465782166,0.5508709202210108,0.0,87200
1981-09-01,0.5508706569671631,0.5611673047609419,0.5508706569671631,0.0,56000
1981-09-02,0.576612651348114,0.576612651348114,0.5560193423713956,0.0,198400
1981-09-03,0.5663158893585205,0.5766125418923118,0.5663158893585205,0.0,92800
1981-09-04,0.5663158893585205,0.5766125418923118,0.5663158893585205,0.0,90400
1981-09-08,0.5508706569671631,0.5611673047609419,0.5508706569671631,0.0,398400
1981-09-09,0.5560192465782166,0.5560192465782166,0.5508709202210108,0.0,68000
1981-09-10,0.561167299747467,0.5663156235983613,0.5560189758965729,0.0,28800
1981-09-11,0.5920572876930237,0.5972056119338326,0.5611673422481702,0.0,408800
1981-09-14,0.5972058773040771,0.6023542038325606,0.5869092242471103,0.0,284000
1981-09-15,0.6023545265197754,0.6177995143792568,0.5972061972332816,0.0,589600
1981-09-16,0.5972058773040771,0.5972058773040771,0.5972058773040771,0.0,65600
1981-09-17,0.5972058773040771,0.6023542038325606,0.5972058773040771,0.0,118400
1981-09-18,0.5972058773040771,0.5972058773040771,0.5920575507755937,0.0,204800
1981-09-21,0.5869091153144836,0.5972057664603517,0.5817607897415495,0.0,122400
1981-09-22,0.5714641809463501,0.5920574847642366,0.5714641809463501,0.0,80800
1981-09-23,0.561167299747467,0.5663156235983613,0.561167299747467,0.0,11200
1981-09-24,0.5560192465782166,0.5663158992926279,0.5560192465782166,0.0,16000
1981-09-25,0.5508706569671631,0.5611673047609419,0.5508706569671631,0.0,75200
1981-09-28,0.5457227826118469,0.5508711107496945,0.5405744544739993,0.0,23200
1981-09-29,0.5560192465782166,0.5663158992926279,0.5560192465782166,0.0,64800
1981-09-30,0.5560192465782166,0.5663158992926279,0.5560192465782166,0.0,12000
1981-10-01,0.5663158893585205,0.5663158893585205,0.5560192368247292,0.0,138400
1981-10-02,0.5920572876930237,0.5920572876930237,0.5663156664889791,0.0,92800
1981-10-05,0.5817608833312988,0.5920575361336228,0.5766125569301369,0.0,148800
1981-10-06,0.576612651348114,0.5817609785922936,0.576612651348114,0.0,30400
1981-10-07,0.5714641809463501,0.5817608328552933,0.5714641809463501,0.0,36800
1981-10-08,0.576612651348114,0.5817609785922936,0.5611676696155752,0.0,10285600
1981-10-09,0.5817608833312988,0.5920575361336228,0.5817608833312988,0.0,156800
1981-10-12,0.576612651348114,0.5817609785922936,0.5714643241039344,0.0,289600
1981-10-13,0.5869091153144836,0.5920574408874177,0.5766124641686154,0.0,262400
1981-10-14,0.5817608833312988,0.5920575361336228,0.5817608833312988,0.0,162400
1981-10-15,0.576612651348114,0.5817609785922936,0.5714643241039344,0.0,114400
1981-10-16,0.5714641809463501,0.5766125069008218,0.5714641809463501,0.0,113600
1981-10-19,0.5817608833312988,0.5817608833312988,0.571464230528975,0.0,621600
1981-10-20,0.5920572876930237,0.5972056119338326,0.5869089634522148,0.0,199200
1981-10-21,0.6023545265197754,0.6023545265197754,0.5920578679467878,0.0,153600
1981-10-22,0.5972058773040771,0.607502530361044,0.5972058773040771,0.0,366400
1981-10-23,0.5869091153144836,0.6023540920332858,0.5869091153144836,0.0,59200
1981-10-26,0.5869091153144836,0.5869091153144836,0.5817607897415495,0.0,23200
1981-10-27,0.5817608833312988,0.5920575361336228,0.5817608833312988,0.0,53600
1981-10-28,0.5869091153144836,0.5869091153144836,0.5817607897415495,0.0,14400
1981-10-29,0.5817608833312988,0.5817608833312988,0.5817608833312988,0.0,5600
1981-10-30,0.5920572876930237,0.5972056119338326,0.5869089634522148,0.0,315200
1981-11-02,0.6023545265197754,0.6126511850927631,0.6023545265197754,0.0,248000
1981-11-03,0.6229472160339355,0.6280955401333895,0.6126505678350276,0.0,91200
1981-11-04,0.6280961036682129,0.6383927611053967,0.6280961036682129,0.0,253600
1981-11-05,0.6332441568374634,0.6435408097941702,0.6332441568374634,0.0,105600
1981-11-06,0.6280961036682129,0.6383927611053967,0.6280961036682129,0.0,338400
1981-11-09,0.6332441568374634,0.6383924833158168,0.6332441568374634,0.0,31200
1981-11-10,0.6486887335777283,0.6744303499895429,0.6486887335777283,0.0,1124000
1981-11-11,0.6435407400131226,0.6486890659332275,0.6435407400131226,0.0,28800
1981-11-12,0.6538371443748474,0.6589854683463029,0.6486888204033919,0.0,856000
1981-11-13,0.6538371443748474,0.6692821162892139,0.6538371443748474,0.0,468800
1981-11-16,0.6486887335777283,0.6538370568600912,0.6486887335777283,0.0,29600
1981-11-17,0.6435407400131226,0.6486890659332275,0.6383924140930176,0.0,217600
1981-11-18,0.6486887335777283,0.6486887335777283,0.6435404102953654,0.0,71200
1981-11-19,0.6435407400131226,0.6486890659332275,0.6435407400131226,0.0,34400
1981-11-20,0.6383928060531616,0.6486894642153094,0.6383928060531616,0.0,26400
1981-11-23,0.6383928060531616,0.6435411351342355,0.6332444769720877,0.0,104800
1981-11-24,0.6383928060531616,0.6383928060531616,0.6332444769720877,0.0,56000
1981-11-25,0.6332441568374634,0.6435408097941702,0.6332441568374634,0.0,45600
1981-11-27,0.6383928060531616,0.6435411351342355,0.6383928060531616,0.0,23200
1981-11-30,0.6280961036682129,0.6383927611053967,0.6280961036682129,0.0,124800
